  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4412                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   8.750   1.2099   0.04435   0.03607  -0.0724   0.4661   1.0000
   9.000   1.2633   0.04023   0.03194  -0.0709   0.4306   1.0000
   9.250   1.2923   0.03827   0.02981  -0.0680   0.3927   1.0000
   9.500   1.2962   0.03831   0.02978  -0.0632   0.3551   1.0000
   9.750   1.3013   0.03852   0.02961  -0.0587   0.3139   1.0000
  10.000   1.2985   0.03988   0.03074  -0.0540   0.2786   1.0000
  10.250   1.2996   0.04154   0.03210  -0.0501   0.2488   1.0000
  10.500   1.3105   0.04347   0.03368  -0.0476   0.2228   1.0000
  10.750   1.3188   0.04572   0.03591  -0.0453   0.2038   1.0000
  11.000   1.3351   0.04810   0.03824  -0.0439   0.1879   1.0000
  11.250   1.3527   0.05058   0.04074  -0.0428   0.1751   1.0000
  11.500   1.3779   0.05331   0.04343  -0.0427   0.1640   1.0000
  11.750   1.3781   0.05613   0.04658  -0.0399   0.1579   1.0000
  12.000   1.3986   0.05916   0.04962  -0.0395   0.1500   1.0000
  12.250   1.3857   0.06242   0.05329  -0.0359   0.1473   1.0000
  12.500   1.3758   0.06593   0.05711  -0.0331   0.1444   1.0000
  12.750   1.4058   0.06925   0.06032  -0.0336   0.1373   1.0000
  13.000   1.3805   0.07310   0.06455  -0.0301   0.1367   1.0000
  13.250   1.3533   0.07757   0.06934  -0.0276   0.1363   1.0000
  13.500   1.3233   0.08276   0.07480  -0.0262   0.1364   1.0000
  13.750   1.2911   0.08880   0.08109  -0.0259   0.1368   1.0000
  14.000   1.2578   0.09577   0.08827  -0.0269   0.1373   1.0000
  14.000   1.2454   0.09674   0.08931  -0.0275   0.1386   1.0000
  14.100   1.2408   0.09910   0.09171  -0.0278   0.1380   1.0000
  14.500   0.9523   0.16940   0.16180  -0.0737   0.1936   1.0000
  14.600   0.9580   0.17144   0.16388  -0.0738   0.1945   1.0000
  15.250   0.6614   0.17445   0.16735  -0.0602   0.2863   1.0000
  15.500   0.6508   0.17556   0.16847  -0.0612   0.2820   1.0000
  15.750   0.6533   0.17784   0.17079  -0.0617   0.2741   1.0000
  16.000   0.6683   0.18309   0.17610  -0.0620   0.2695   1.0000
  16.250   0.6550   0.18285   0.17586  -0.0631   0.2624   1.0000
  16.250   0.6550   0.18285   0.17585  -0.0631   0.2624   1.0000
  16.350   0.6595   0.18417   0.17721  -0.0632   0.2588   1.0000
  16.450   0.6724   0.18724   0.18032  -0.0629   0.2558   1.0000
  16.750   0.6619   0.18852   0.18160  -0.0644   0.2509   1.0000
  17.000   0.6670   0.19117   0.18429  -0.0649   0.2433   1.0000
  17.250   0.6766   0.19562   0.18878  -0.0653   0.2388   1.0000
  17.500   0.6692   0.19612   0.18929  -0.0666   0.2314   1.0000
  17.750   0.6881   0.20188   0.19512  -0.0664   0.2254   1.0000
  18.000   0.6776   0.20231   0.19554  -0.0680   0.2220   1.0000
  18.250   0.6795   0.20442   0.19769  -0.0688   0.2142   1.0000
  18.500   0.6955   0.21040   0.20372  -0.0688   0.2094   1.0000
  18.750   0.6834   0.20987   0.20320  -0.0706   0.2045   1.0000
  19.000   0.6899   0.21294   0.20631  -0.0711   0.1982   1.0000
  19.250   0.7009   0.21816   0.21155  -0.0714   0.1944   1.0000
  19.500   0.6918   0.21813   0.21153  -0.0732   0.1888   1.0000
  19.750   0.7004   0.22165   0.21510  -0.0735   0.1826   1.0000
  20.000   0.7099   0.22685   0.22033  -0.0740   0.1799   1.0000
   0.000   0.1706   0.03259   0.02321  -0.0737   0.9234   1.0000
  -0.250   0.1286   0.03166   0.02262  -0.0701   0.9357   1.0000
  -0.500   0.0872   0.03072   0.02213  -0.0665   0.9485   1.0000
  -0.750   0.0458   0.03052   0.02229  -0.0630   0.9641   0.7400
  -1.000   0.0161   0.03173   0.02205  -0.0641   0.9734   0.5054
  -1.250  -0.0301   0.03217   0.02195  -0.0603   0.9841   0.4118
  -1.500  -0.0827   0.03236   0.02203  -0.0552   0.9945   0.3473
  -1.750  -0.1227   0.03259   0.02222  -0.0521   1.0000   0.3075
  -2.000  -0.1449   0.03288   0.02255  -0.0519   1.0000   0.2822
  -2.250  -0.1663   0.03330   0.02296  -0.0519   1.0000   0.2616
  -2.500  -0.1884   0.03388   0.02357  -0.0518   1.0000   0.2436
  -2.750  -0.2113   0.03456   0.02439  -0.0516   1.0000   0.2276
  -3.000  -0.2357   0.03553   0.02568  -0.0511   1.0000   0.2138
  -3.250  -0.2606   0.03694   0.02739  -0.0505   1.0000   0.2041
  -3.500  -0.2828   0.03812   0.02870  -0.0503   1.0000   0.1955
  -3.750  -0.3091   0.04034   0.03138  -0.0490   1.0000   0.1892
  -4.000  -0.3366   0.04331   0.03491  -0.0469   1.0000   0.1872
  -4.250  -0.3622   0.04653   0.03858  -0.0448   1.0000   0.1852
  -4.500  -0.3869   0.05064   0.04313  -0.0418   1.0000   0.1872
  -4.750  -0.4082   0.05488   0.04766  -0.0396   1.0000   0.1952
  -4.750  -0.4060   0.05437   0.04703  -0.0407   1.0000   0.1922
  -4.850  -0.4122   0.05556   0.04820  -0.0410   1.0000   0.1936
  -5.250  -0.4402   0.08023   0.07435   0.0056   1.0000   0.3986
  -5.500  -0.4366   0.08236   0.07642   0.0026   1.0000   0.3815
  -5.500  -0.4366   0.08236   0.07642   0.0026   1.0000   0.3815
  -5.600  -0.4337   0.08348   0.07750   0.0017   1.0000   0.3768
  -5.700  -0.4211   0.08357   0.07753   0.0011   1.0000   0.3694
  -6.000  -0.4112   0.08594   0.07979  -0.0022   1.0000   0.3537
  -6.250  -0.4191   0.08906   0.08288  -0.0052   1.0000   0.3433
  -6.500  -0.4019   0.09013   0.08383  -0.0077   1.0000   0.3316
  -6.750  -0.3897   0.09220   0.08578  -0.0105   1.0000   0.3247
  -7.000  -0.3753   0.09334   0.08681  -0.0141   1.0000   0.3151
  -7.250  -0.3730   0.09611   0.08949  -0.0165   1.0000   0.3087
  -7.500  -0.3505   0.09656   0.08979  -0.0199   1.0000   0.2998
  -7.750  -0.3608   0.10028   0.09348  -0.0216   1.0000   0.2922
  -8.000  -0.3381   0.10056   0.09360  -0.0240   1.0000   0.2833
  -8.250  -0.3516   0.10461   0.09763  -0.0256   1.0000   0.2753
  -8.500  -0.3319   0.10501   0.09788  -0.0271   1.0000   0.2666
  -8.750  -0.3539   0.11009   0.10298  -0.0285   1.0000   0.2590
  -9.000  -0.3287   0.10983   0.10254  -0.0290   1.0000   0.2519
  -9.250  -0.3522   0.11472   0.10747  -0.0305   1.0000   0.2440
  -9.500  -0.3363   0.11594   0.10855  -0.0305   1.0000   0.2402
  -9.750  -0.3323   0.11766   0.11020  -0.0307   1.0000   0.2319
 -10.000  -0.3556   0.12351   0.11607  -0.0320   1.0000   0.2256
 -10.250  -0.3347   0.12312   0.11554  -0.0309   1.0000   0.2197
 -10.500  -0.3539   0.12767   0.12011  -0.0321   1.0000   0.2112
 -10.750  -0.3507   0.13031   0.12267  -0.0314   1.0000   0.2079
 -11.000  -0.3436   0.13147   0.12376  -0.0305   1.0000   0.2014
 -11.250  -0.3600   0.13592   0.12823  -0.0312   1.0000   0.1953
 -11.500  -0.3654   0.13989   0.13215  -0.0307   1.0000   0.1923
 -11.750  -0.3553   0.14030   0.13249  -0.0292   1.0000   0.1866
 -12.000  -0.3687   0.14429   0.13649  -0.0295   1.0000   0.1797
 -12.250  -0.3801   0.14932   0.14149  -0.0293   1.0000   0.1764
 -12.500  -0.3696   0.14931   0.14140  -0.0274   1.0000   0.1719
 -12.750  -0.3759   0.15223   0.14431  -0.0268   1.0000   0.1664
 -13.000  -0.4087   0.16137   0.15354  -0.0283   1.0000   0.1616
 -13.250  -0.3965   0.16100   0.15306  -0.0260   1.0000   0.1602
 -13.500  -0.3905   0.16129   0.15331  -0.0241   1.0000   0.1559
 -13.750  -0.3977   0.16425   0.15625  -0.0233   1.0000   0.1505
 -14.000  -0.4332   0.17536   0.16741  -0.0249   1.0000   0.1455
 -14.250  -0.4180   0.17299   0.16496  -0.0222   1.0000   0.1444
 -14.500  -0.4149   0.17337   0.16530  -0.0201   1.0000   0.1408
 -14.750  -0.4211   0.17608   0.16799  -0.0189   1.0000   0.1366
 -15.000  -0.4326   0.18008   0.17201  -0.0184   1.0000   0.1330
 -15.250  -0.4590   0.19036   0.18231  -0.0191   1.0000   0.1301
 -15.500  -0.4483   0.18772   0.17961  -0.0162   1.0000   0.1290
 -15.750  -0.4486   0.18831   0.18017  -0.0139   1.0000   0.1253
 -16.000  -0.4561   0.19110   0.18295  -0.0126   1.0000   0.1211
 -16.250  -0.4684   0.19546   0.18731  -0.0121   1.0000   0.1176
 -16.500  -0.4936   0.20659   0.19848  -0.0127   1.0000   0.1154
 -16.750  -0.4866   0.20390   0.19573  -0.0097   1.0000   0.1146
 -17.000  -0.4870   0.20378   0.19558  -0.0070   1.0000   0.1124
 -17.250  -0.4934   0.20605   0.19783  -0.0052   1.0000   0.1093
 -17.500  -0.5021   0.20908   0.20087  -0.0038   1.0000   0.1062
 -17.750  -0.5141   0.21350   0.20529  -0.0031   1.0000   0.1033
 -18.000  -0.5355   0.22442   0.21623  -0.0035   1.0000   0.1013
 -18.250  -0.5316   0.22131   0.21307  -0.0002   1.0000   0.1005
 -18.500  -0.5346   0.22141   0.21314   0.0027   1.0000   0.0984
 -18.750  -0.5420   0.22375   0.21548   0.0046   1.0000   0.0957
 -19.000  -0.5507   0.22667   0.21840   0.0063   1.0000   0.0933
 -19.250  -0.5606   0.23015   0.22189   0.0076   1.0000   0.0911
 -19.500  -0.5736   0.23586   0.22762   0.0082   1.0000   0.0892
 -19.750  -0.5894   0.24498   0.23673   0.0087   1.0000   0.0881
 -20.000  -0.5890   0.24211   0.23383   0.0121   1.0000   0.0875
