  
       XFOIL         Version 6.99
  
 Calculated polar for: MH 93  15.98%                                   
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   8.000   0.3111   0.09776   0.08763   0.0047   0.5345   1.0000
   8.100   0.3219   0.09908   0.08896   0.0044   0.5311   1.0000
   8.200   0.3386   0.10115   0.09105   0.0036   0.5287   1.0000
   8.500   0.3291   0.10223   0.09210   0.0052   0.5162   1.0000
   8.750   0.3672   0.10732   0.09723   0.0036   0.5093   1.0000
   9.000   0.3470   0.10686   0.09675   0.0055   0.4982   1.0000
   9.250   0.3849   0.11203   0.10197   0.0040   0.4917   1.0000
   9.500   0.3644   0.11162   0.10152   0.0056   0.4806   1.0000
   9.750   0.4057   0.11733   0.10729   0.0041   0.4736   1.0000
  10.000   0.3812   0.11654   0.10646   0.0054   0.4634   1.0000
  10.250   0.4148   0.12142   0.11142   0.0044   0.4563   1.0000
  10.500   0.3980   0.12161   0.11158   0.0051   0.4465   1.0000
  10.750   0.4300   0.12635   0.11638   0.0042   0.4387   1.0000
  11.000   0.4148   0.12689   0.11691   0.0045   0.4306   1.0000
  11.250   0.4382   0.13068   0.12076   0.0040   0.4220   1.0000
  11.500   0.4323   0.13234   0.12240   0.0038   0.4142   1.0000
  11.750   0.4499   0.13553   0.12565   0.0034   0.4053   1.0000
  12.000   0.4554   0.13865   0.12880   0.0028   0.4000   1.0000
  12.250   0.4604   0.14051   0.13068   0.0025   0.3896   1.0000
  12.500   0.4844   0.14578   0.13601   0.0016   0.3843   1.0000
  12.750   0.4727   0.14581   0.13605   0.0012   0.3747   1.0000
  13.000   0.5025   0.15131   0.14163   0.0006   0.3684   1.0000
  13.250   0.4881   0.15157   0.14187  -0.0002   0.3611   1.0000
  13.500   0.5062   0.15513   0.14549  -0.0007   0.3530   1.0000
  13.750   0.5168   0.15920   0.14959  -0.0017   0.3491   1.0000
  14.000   0.5128   0.15995   0.15036  -0.0026   0.3399   1.0000
  14.250   0.5438   0.16623   0.15674  -0.0030   0.3339   1.0000
  14.500   0.5287   0.16592   0.15640  -0.0045   0.3280   1.0000
  14.750   0.5404   0.16888   0.15941  -0.0052   0.3204   1.0000
  15.000   0.5700   0.17622   0.16684  -0.0059   0.3162   1.0000
  15.250   0.5517   0.17429   0.16489  -0.0076   0.3090   1.0000
  15.500   0.5677   0.17798   0.16865  -0.0083   0.3024   1.0000
  15.750   0.5876   0.18411   0.17483  -0.0091   0.2991   1.0000
  16.000   0.5758   0.18294   0.17366  -0.0111   0.2919   1.0000
  16.250   0.5930   0.18696   0.17775  -0.0117   0.2853   1.0000
  16.500   0.6092   0.19260   0.18345  -0.0127   0.2824   1.0000
  16.750   0.6000   0.19167   0.18251  -0.0149   0.2761   1.0000
  17.000   0.6146   0.19528   0.18619  -0.0157   0.2696   1.0000
  17.250   0.6353   0.20211   0.19308  -0.0164   0.2662   1.0000
  17.500   0.6246   0.20050   0.19146  -0.0190   0.2608   1.0000
  17.750   0.6362   0.20361   0.19464  -0.0201   0.2545   1.0000
  18.000   0.6656   0.21296   0.20409  -0.0202   0.2505   1.0000
  18.250   0.6500   0.20954   0.20063  -0.0233   0.2464   1.0000
  18.500   0.6583   0.21206   0.20320  -0.0247   0.2400   1.0000
  18.750   0.6826   0.21944   0.21068  -0.0249   0.2353   1.0000
  19.000   0.6774   0.21924   0.21047  -0.0276   0.2326   1.0000
  19.250   0.6812   0.22070   0.21196  -0.0296   0.2262   1.0000
  19.500   0.6982   0.22556   0.21690  -0.0303   0.2209   1.0000
  19.750   0.7080   0.23021   0.22158  -0.0318   0.2185   1.0000
  20.000   0.7050   0.22960   0.22097  -0.0347   0.2131   1.0000
   0.000   0.4112   0.03317   0.02356  -0.0425   0.6644   1.0000
  -0.250   0.3954   0.03280   0.02322  -0.0431   0.6789   1.0000
  -0.500   0.3799   0.03256   0.02302  -0.0438   0.6936   1.0000
  -0.750   0.3673   0.03256   0.02313  -0.0459   0.7059   1.0000
  -1.000   0.3534   0.03244   0.02308  -0.0471   0.7206   1.0000
  -1.250   0.3394   0.03234   0.02305  -0.0481   0.7362   1.0000
  -1.500   0.3255   0.03230   0.02307  -0.0491   0.7525   1.0000
  -1.750   0.2872   0.03322   0.02411  -0.0461   0.7714   0.9865
  -2.000   0.2425   0.03434   0.02535  -0.0423   0.7913   0.9686
  -2.250   0.2066   0.03501   0.02615  -0.0401   0.8109   0.9496
  -2.500   0.1710   0.03565   0.02692  -0.0381   0.8315   0.9313
  -2.750   0.1341   0.03626   0.02767  -0.0360   0.8531   0.9125
  -3.000   0.0964   0.03679   0.02832  -0.0338   0.8764   0.8935
  -3.250   0.0446   0.03755   0.02928  -0.0295   0.8979   0.8740
  -3.500  -0.0296   0.03852   0.03047  -0.0214   0.9190   0.8530
  -3.750  -0.1008   0.03923   0.03143  -0.0131   0.9383   0.8289
  -4.000  -0.2254   0.03977   0.03237   0.0028   0.9532   0.8019
  -4.250  -0.3388   0.03933   0.03236   0.0163   0.9685   0.7716
  -4.500  -0.5088   0.03552   0.02926   0.0338   0.9802   0.7343
  -4.750  -0.6431   0.02811   0.02228   0.0403   0.9938   0.6660
  -5.000  -0.6770   0.02579   0.01987   0.0377   1.0000   0.6001
  -5.250  -0.6787   0.02523   0.01909   0.0321   1.0000   0.5353
  -5.500  -0.6715   0.02523   0.01864   0.0256   1.0000   0.4498
  -5.750  -0.6530   0.02611   0.01869   0.0182   1.0000   0.3446
  -6.000  -0.6341   0.02748   0.01921   0.0115   1.0000   0.2653
  -6.250  -0.6237   0.02869   0.01989   0.0062   1.0000   0.2177
  -6.500  -0.6227   0.02984   0.02070   0.0021   1.0000   0.1862
  -6.750  -0.6340   0.03122   0.02173  -0.0003   1.0000   0.1624
  -7.000  -0.6526   0.03272   0.02311  -0.0019   1.0000   0.1452
  -7.250  -0.6775   0.03456   0.02478  -0.0024   1.0000   0.1321
  -7.500  -0.7008   0.03639   0.02668  -0.0032   1.0000   0.1232
  -7.750  -0.7240   0.03866   0.02904  -0.0038   1.0000   0.1166
  -8.000  -0.7443   0.04092   0.03154  -0.0049   1.0000   0.1119
  -8.250  -0.7670   0.04353   0.03425  -0.0055   1.0000   0.1092
  -8.500  -0.7875   0.04680   0.03757  -0.0059   1.0000   0.1065
  -8.750  -0.7950   0.04955   0.04077  -0.0082   1.0000   0.1054
  -9.000  -0.7997   0.05259   0.04420  -0.0103   1.0000   0.1046
  -9.250  -0.8017   0.05585   0.04781  -0.0125   1.0000   0.1043
  -9.500  -0.7993   0.05939   0.05168  -0.0146   1.0000   0.1045
  -9.750  -0.7966   0.06316   0.05568  -0.0163   1.0000   0.1053
 -10.000  -0.7983   0.06732   0.05997  -0.0174   1.0000   0.1063
 -10.250  -0.7495   0.07075   0.06390  -0.0214   1.0000   0.1090
 -10.500  -0.6851   0.07704   0.07048  -0.0216   1.0000   0.1131
 -10.750  -0.6537   0.08378   0.07729  -0.0189   1.0000   0.1166
 -11.000  -0.6445   0.08972   0.08323  -0.0168   1.0000   0.1188
 -11.250  -0.5885   0.10519   0.09876  -0.0052   1.0000   0.1349
 -11.500  -0.4839   0.13426   0.12773   0.0224   1.0000   0.2832
 -11.500  -0.4839   0.13426   0.12773   0.0224   1.0000   0.2832
 -11.600  -0.4914   0.13629   0.12976   0.0226   1.0000   0.2822
 -11.700  -0.5035   0.13891   0.13239   0.0226   1.0000   0.2812
 -12.000  -0.4816   0.14123   0.13459   0.0253   1.0000   0.2717
 -12.250  -0.5050   0.14616   0.13953   0.0253   1.0000   0.2650
 -12.500  -0.4968   0.14885   0.14214   0.0273   1.0000   0.2592
 -12.750  -0.5075   0.15235   0.14562   0.0279   1.0000   0.2498
 -13.000  -0.5215   0.15738   0.15062   0.0287   1.0000   0.2449
 -13.250  -0.5144   0.15886   0.15205   0.0306   1.0000   0.2358
 -13.500  -0.5464   0.16559   0.15881   0.0302   1.0000   0.2302
 -13.750  -0.5295   0.16624   0.15935   0.0331   1.0000   0.2253
 -14.000  -0.5375   0.16937   0.16246   0.0342   1.0000   0.2175
 -14.250  -0.5776   0.17862   0.17174   0.0333   1.0000   0.2128
 -14.500  -0.5498   0.17621   0.16923   0.0373   1.0000   0.2075
 -14.750  -0.5604   0.17956   0.17256   0.0383   1.0000   0.2006
 -15.000  -0.5922   0.18801   0.18102   0.0378   1.0000   0.1961
 -15.250  -0.5727   0.18605   0.17897   0.0416   1.0000   0.1906
 -15.500  -0.5849   0.18952   0.18243   0.0426   1.0000   0.1839
 -15.500  -0.5849   0.18952   0.18243   0.0426   1.0000   0.1839
 -15.600  -0.5984   0.19274   0.18567   0.0420   1.0000   0.1815
 -15.700  -0.6160   0.19809   0.19102   0.0414   1.0000   0.1799
 -16.000  -0.5974   0.19576   0.18859   0.0462   1.0000   0.1749
 -16.250  -0.6078   0.19891   0.19173   0.0474   1.0000   0.1686
 -16.500  -0.6467   0.21039   0.20324   0.0457   1.0000   0.1643
 -16.750  -0.6270   0.20647   0.19923   0.0504   1.0000   0.1620
 -17.000  -0.6301   0.20812   0.20085   0.0528   1.0000   0.1565
 -17.250  -0.6432   0.21193   0.20466   0.0538   1.0000   0.1520
 -17.500  -0.6763   0.22325   0.21600   0.0525   1.0000   0.1488
 -17.750  -0.6615   0.21930   0.21197   0.0571   1.0000   0.1470
 -18.000  -0.6641   0.22052   0.21316   0.0599   1.0000   0.1424
 -18.250  -0.6747   0.22373   0.21635   0.0613   1.0000   0.1383
 -18.500  -0.6941   0.23000   0.22263   0.0613   1.0000   0.1350
 -18.750  -0.7040   0.23464   0.22724   0.0630   1.0000   0.1335
 -19.000  -0.7005   0.23324   0.22578   0.0669   1.0000   0.1308
 -19.250  -0.7076   0.23549   0.22802   0.0691   1.0000   0.1269
 -19.500  -0.7190   0.23891   0.23144   0.0704   1.0000   0.1233
 -19.750  -0.7404   0.24699   0.23955   0.0700   1.0000   0.1204
 -20.000  -0.7439   0.24860   0.24109   0.0728   1.0000   0.1193
