  
       XFOIL         Version 6.99
  
 Calculated polar for: MH 113  14.62%                                  
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -1.750  -0.4150   0.09574   0.09145  -0.0019   0.9992   0.3293
  -2.000  -0.4257   0.09807   0.09377  -0.0008   1.0000   0.3116
  -1.750  -0.4150   0.09574   0.09145  -0.0019   0.9992   0.3293
  -1.850  -0.4180   0.09649   0.09219  -0.0036   1.0000   0.3245
  -1.950  -0.4171   0.09750   0.09316  -0.0063   1.0000   0.3224
  -2.250  -0.4278   0.10023   0.09587  -0.0054   1.0000   0.3038
  -2.500  -0.4373   0.10261   0.09825  -0.0028   1.0000   0.2863
  -2.750  -0.4353   0.10589   0.10144  -0.0099   1.0000   0.2834
  -3.000  -0.4479   0.10771   0.10329  -0.0030   1.0000   0.2665
  -3.250  -0.4507   0.11031   0.10588   0.0029   1.0000   0.2537
  -3.500  -0.4550   0.11284   0.10837  -0.0012   1.0000   0.2482
  -3.750  -0.4497   0.11532   0.11080   0.0039   1.0000   0.2394
  -4.000  -0.4512   0.11749   0.11294   0.0025   1.0000   0.2321
  -4.250  -0.4605   0.12116   0.11657  -0.0037   1.0000   0.2285
  -4.500  -0.4383   0.12194   0.11728   0.0031   1.0000   0.2222
  -4.750  -0.4327   0.12370   0.11899   0.0022   1.0000   0.2159
  -5.000  -0.4507   0.12777   0.12306  -0.0021   1.0000   0.2107
  -5.250  -0.4336   0.12940   0.12459  -0.0009   1.0000   0.2083
  -5.500  -0.4026   0.12895   0.12404  -0.0024   1.0000   0.2052
  -5.750  -0.3885   0.12992   0.12494  -0.0041   1.0000   0.2002
  -6.000  -0.3913   0.13220   0.12718  -0.0058   1.0000   0.1954
  -6.250  -0.4131   0.13781   0.13277  -0.0070   1.0000   0.1913
  -6.500  -0.3810   0.13668   0.13153  -0.0084   1.0000   0.1901
  -6.750  -0.3587   0.13646   0.13122  -0.0093   1.0000   0.1858
  -7.000  -0.3525   0.13782   0.13252  -0.0105   1.0000   0.1813
  -7.250  -0.3646   0.14126   0.13594  -0.0125   1.0000   0.1762
  -7.500  -0.3681   0.14506   0.13968  -0.0137   1.0000   0.1736
  -7.750  -0.3431   0.14396   0.13848  -0.0141   1.0000   0.1717
  -8.000  -0.3297   0.14429   0.13874  -0.0148   1.0000   0.1678
  -8.250  -0.3259   0.14577   0.14016  -0.0159   1.0000   0.1634
  -8.500  -0.3373   0.14938   0.14376  -0.0179   1.0000   0.1588
  -8.750  -0.3479   0.15445   0.14878  -0.0194   1.0000   0.1567
  -9.000  -0.3242   0.15289   0.14712  -0.0196   1.0000   0.1556
  -9.250  -0.3089   0.15253   0.14667  -0.0200   1.0000   0.1528
  -9.500  -0.3025   0.15358   0.14766  -0.0208   1.0000   0.1493
  -9.750  -0.3005   0.15522   0.14925  -0.0220   1.0000   0.1460
 -10.000  -0.3048   0.15790   0.15189  -0.0236   1.0000   0.1430
 -10.250  -0.3293   0.16598   0.15995  -0.0259   1.0000   0.1404
 -10.500  -0.3086   0.16423   0.15810  -0.0261   1.0000   0.1398
 -10.750  -0.2908   0.16285   0.15663  -0.0264   1.0000   0.1384
 -11.000  -0.2814   0.16306   0.15676  -0.0271   1.0000   0.1357
 -11.250  -0.2770   0.16418   0.15782  -0.0281   1.0000   0.1328
 -11.500  -0.2750   0.16574   0.15932  -0.0294   1.0000   0.1300
 -11.750  -0.2766   0.16796   0.16150  -0.0309   1.0000   0.1275
 -12.000  -0.3071   0.17838   0.17191  -0.0336   1.0000   0.1247
 -12.250  -0.2895   0.17648   0.16992  -0.0341   1.0000   0.1243
 -12.500  -0.2727   0.17455   0.16789  -0.0347   1.0000   0.1236
 -12.750  -0.2612   0.17376   0.16701  -0.0353   1.0000   0.1219
 -13.000  -0.2553   0.17433   0.16750  -0.0363   1.0000   0.1195
 -13.250  -0.2521   0.17549   0.16859  -0.0375   1.0000   0.1171
 -13.500  -0.2509   0.17700   0.17004  -0.0389   1.0000   0.1146
 -13.750  -0.2527   0.17924   0.17222  -0.0405   1.0000   0.1123
 -14.000  -0.2674   0.18579   0.17875  -0.0426   1.0000   0.1102
 -14.250  -0.2628   0.18720   0.18006  -0.0435   1.0000   0.1095
 -14.500  -0.2502   0.18514   0.17790  -0.0438   1.0000   0.1086
 -14.750  -0.2441   0.18487   0.17754  -0.0442   1.0000   0.1068
 -15.000  -0.2423   0.18586   0.17846  -0.0448   1.0000   0.1043
 -15.250  -0.2432   0.18742   0.17995  -0.0455   1.0000   0.1022
 -15.500  -0.2459   0.18946   0.18193  -0.0462   1.0000   0.0998
 -15.750  -0.2515   0.19237   0.18479  -0.0471   1.0000   0.0980
 -16.000  -0.2705   0.20129   0.19371  -0.0486   1.0000   0.0963
 -16.250  -0.2659   0.20080   0.19311  -0.0483   1.0000   0.0959
 -16.500  -0.2607   0.19950   0.19172  -0.0476   1.0000   0.0953
 -16.750  -0.2598   0.19964   0.19180  -0.0469   1.0000   0.0939
 -17.000  -0.2624   0.20105   0.19315  -0.0465   1.0000   0.0920
 -17.250  -0.2666   0.20296   0.19501  -0.0462   1.0000   0.0900
 -17.500  -0.2718   0.20515   0.19714  -0.0459   1.0000   0.0882
 -17.750  -0.2784   0.20778   0.19973  -0.0457   1.0000   0.0865
 -18.000  -0.2877   0.21184   0.20377  -0.0459   1.0000   0.0850
 -18.500  -0.3007   0.21832   0.21014  -0.0449   1.0000   0.0836
 -18.750  -0.3013   0.21779   0.20956  -0.0435   1.0000   0.0828
 -19.000  -0.3050   0.21875   0.21047  -0.0423   1.0000   0.0813
 -19.250  -0.3105   0.22059   0.21227  -0.0413   1.0000   0.0795
 -19.500  -0.3170   0.22277   0.21442  -0.0404   1.0000   0.0777
 -19.250  -0.3105   0.22059   0.21227  -0.0413   1.0000   0.0795
 -19.350  -0.3130   0.22143   0.21310  -0.0409   1.0000   0.0787
 -19.450  -0.3157   0.22232   0.21397  -0.0406   1.0000   0.0780
 -19.750  -0.3243   0.22530   0.21691  -0.0397   1.0000   0.0759
 -20.000  -0.3327   0.22849   0.22008  -0.0391   1.0000   0.0746
