  
       XFOIL         Version 6.99
  
 Calculated polar for: MH 121  8.76%                                   
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  17.750   1.0110   0.24972   0.24353  -0.1295   0.0991   1.0000
  18.000   1.0163   0.25207   0.24587  -0.1323   0.0952   1.0000
  18.250   1.0263   0.25617   0.24998  -0.1336   0.0910   1.0000
  18.500   1.0440   0.26584   0.25968  -0.1330   0.0880   1.0000
  18.750   1.0429   0.26447   0.25825  -0.1375   0.0869   1.0000
  19.000   1.0470   0.26578   0.25954  -0.1409   0.0840   1.0000
  19.250   1.0549   0.26891   0.26267  -0.1430   0.0803   1.0000
  19.500   1.0677   0.27478   0.26858  -0.1434   0.0767   1.0000
  19.750   1.0807   0.28303   0.27682  -0.1440   0.0751   1.0000
  20.000   1.0819   0.28176   0.27552  -0.1482   0.0744   1.0000
   0.000   0.0308   0.02149   0.01117  -0.0445   1.0000   1.0000
  -0.250   0.0028   0.02115   0.01111  -0.0432   1.0000   1.0000
  -0.500  -0.0270   0.02084   0.01112  -0.0414   1.0000   1.0000
  -0.750  -0.0595   0.02057   0.01123  -0.0387   1.0000   1.0000
  -1.000  -0.0948   0.02038   0.01155  -0.0352   1.0000   1.0000
  -1.250  -0.1317   0.02032   0.01198  -0.0309   1.0000   1.0000
  -1.500  -0.1649   0.02050   0.01265  -0.0268   1.0000   1.0000
  -1.750  -0.2025   0.02128   0.01376  -0.0253   1.0000   0.8887
  -2.000  -0.1938   0.02183   0.01422  -0.0349   1.0000   0.8147
  -2.250  -0.1867   0.02199   0.01433  -0.0446   1.0000   0.7435
  -2.500  -0.1776   0.02167   0.01377  -0.0558   1.0000   0.6202
  -2.750  -0.2053   0.02550   0.01465  -0.0576   1.0000   0.1358
  -3.000  -0.2307   0.02728   0.01651  -0.0589   1.0000   0.1123
  -3.250  -0.2565   0.02911   0.01844  -0.0601   1.0000   0.1009
  -3.500  -0.2828   0.03113   0.02059  -0.0605   1.0000   0.0898
  -3.750  -0.3125   0.03346   0.02345  -0.0607   1.0000   0.0883
  -4.000  -0.3419   0.03636   0.02678  -0.0604   1.0000   0.0900
  -4.250  -0.3763   0.03968   0.03106  -0.0592   1.0000   0.0972
  -4.500  -0.4029   0.04403   0.03564  -0.0584   1.0000   0.1045
  -4.750  -0.4463   0.05063   0.04376  -0.0519   1.0000   0.1388
  -4.750  -0.4428   0.04980   0.04272  -0.0536   1.0000   0.1341
  -4.850  -0.4701   0.05651   0.05028  -0.0445   1.0000   0.1820
  -5.850  -0.4787   0.08691   0.08127   0.0002   1.0000   0.3878
  -5.950  -0.4532   0.08563   0.07987  -0.0023   1.0000   0.3808
  -6.250  -0.4732   0.09047   0.08471  -0.0047   1.0000   0.3608
  -6.500  -0.4571   0.09161   0.08571  -0.0087   1.0000   0.3465
  -6.750  -0.4470   0.09320   0.08720  -0.0121   1.0000   0.3324
  -7.000  -0.4384   0.09487   0.08876  -0.0151   1.0000   0.3181
  -7.250  -0.4334   0.09696   0.09076  -0.0177   1.0000   0.3044
  -7.500  -0.4303   0.09922   0.09293  -0.0201   1.0000   0.2910
  -7.750  -0.4286   0.10164   0.09526  -0.0222   1.0000   0.2777
  -8.000  -0.4313   0.10449   0.09804  -0.0241   1.0000   0.2652
  -8.250  -0.4368   0.10773   0.10123  -0.0259   1.0000   0.2525
  -8.500  -0.4306   0.10937   0.10278  -0.0273   1.0000   0.2411
  -8.500  -0.4306   0.10937   0.10278  -0.0273   1.0000   0.2411
  -8.600  -0.4260   0.11033   0.10367  -0.0276   1.0000   0.2377
  -8.700  -0.4185   0.11053   0.10381  -0.0277   1.0000   0.2336
  -9.000  -0.4207   0.11392   0.10712  -0.0288   1.0000   0.2224
  -9.250  -0.4269   0.11745   0.11059  -0.0301   1.0000   0.2109
  -9.500  -0.4396   0.12170   0.11483  -0.0317   1.0000   0.1988
  -9.750  -0.4210   0.12195   0.11493  -0.0306   1.0000   0.1933
 -10.000  -0.4304   0.12600   0.11895  -0.0317   1.0000   0.1841
 -10.250  -0.4287   0.12806   0.12094  -0.0317   1.0000   0.1749
 -10.500  -0.4283   0.13102   0.12382  -0.0315   1.0000   0.1691
 -10.750  -0.4470   0.13663   0.12955  -0.0334   1.0000   0.1583
 -11.000  -0.4324   0.13693   0.12972  -0.0314   1.0000   0.1557
 -11.250  -0.4361   0.13973   0.13249  -0.0315   1.0000   0.1481
 -11.500  -0.4431   0.14400   0.13671  -0.0316   1.0000   0.1439
 -11.750  -0.4373   0.14537   0.13800  -0.0303   1.0000   0.1390
 -12.000  -0.4650   0.15345   0.14613  -0.0327   1.0000   0.1316
 -12.250  -0.4520   0.15325   0.14582  -0.0304   1.0000   0.1305
 -12.500  -0.4472   0.15446   0.14696  -0.0289   1.0000   0.1265
 -12.750  -0.4546   0.15804   0.15052  -0.0289   1.0000   0.1209
 -13.000  -0.4686   0.16410   0.15657  -0.0294   1.0000   0.1177
 -13.250  -0.4613   0.16426   0.15666  -0.0274   1.0000   0.1158
 -13.500  -0.4627   0.16649   0.15884  -0.0263   1.0000   0.1115
 -13.750  -0.4716   0.17037   0.16271  -0.0262   1.0000   0.1071
 -14.000  -0.4865   0.17713   0.16946  -0.0267   1.0000   0.1045
 -14.250  -0.4808   0.17701   0.16927  -0.0245   1.0000   0.1032
 -14.500  -0.4819   0.17871   0.17093  -0.0230   1.0000   0.1000
 -14.750  -0.4875   0.18161   0.17381  -0.0221   1.0000   0.0965
 -15.000  -0.5003   0.18693   0.17914  -0.0224   1.0000   0.0926
 -15.250  -0.5106   0.19262   0.18479  -0.0220   1.0000   0.0911
 -15.500  -0.5077   0.19239   0.18450  -0.0197   1.0000   0.0900
 -15.750  -0.5100   0.19393   0.18600  -0.0179   1.0000   0.0873
 -16.000  -0.5158   0.19667   0.18871  -0.0167   1.0000   0.0843
 -16.250  -0.5235   0.19997   0.19201  -0.0159   1.0000   0.0815
 -16.500  -0.5483   0.21239   0.20456  -0.0176   1.0000   0.0781
 -16.750  -0.5450   0.21110   0.20321  -0.0151   1.0000   0.0777
 -17.000  -0.5454   0.21101   0.20307  -0.0128   1.0000   0.0770
 -17.250  -0.5491   0.21224   0.20426  -0.0107   1.0000   0.0754
 -17.500  -0.5550   0.21463   0.20663  -0.0091   1.0000   0.0730
 -17.750  -0.5619   0.21747   0.20946  -0.0077   1.0000   0.0708
 -18.000  -0.5698   0.22069   0.21268  -0.0066   1.0000   0.0686
 -18.250  -0.5797   0.22527   0.21727  -0.0060   1.0000   0.0664
 -18.500  -0.5973   0.23646   0.22846  -0.0065   1.0000   0.0648
 -18.750  -0.5986   0.23567   0.22763  -0.0041   1.0000   0.0646
 -19.000  -0.6012   0.23532   0.22724  -0.0016   1.0000   0.0640
 -19.250  -0.6061   0.23625   0.22814   0.0007   1.0000   0.0631
 -19.500  -0.6125   0.23824   0.23012   0.0027   1.0000   0.0615
 -19.750  -0.6197   0.24084   0.23271   0.0044   1.0000   0.0596
 -20.000  -0.6272   0.24365   0.23551   0.0060   1.0000   0.0579
